timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
122.4;Background;1.4;81;-1;-1
124;Background;1.6;82;-1;-1
125.2;Background;1.2;83;-1;27
125.2;Stimulus;4.2;27;83;8
125.2;Probe;12.6;8;27;-1
126.3;Background;1.1;84;-1;-1
128;Background;1.7;85;-1;-1
129.3;Background;1.3;86;-1;-1
130.3;Background;1;87;-1;28
130.3;Stimulus;5.1;28;87;-1
131.3;Background;1;88;-1;-1
132.8;Background;1.5;89;-1;-1
134.8;Background;2;90;-1;-1
136;Background;1.2;91;-1;29
136;Stimulus;5.7;29;91;-1
137.7;Background;1.7;92;-1;-1
139.5;Background;1.8;93;-1;-1
140.5;Background;1;94;-1;30
140.5;Stimulus;4.5;30;94;9
140.5;Probe;15.3;9;30;-1
142.3;Background;1.8;95;-1;-1
144;Background;1.7;96;-1;31
144;Stimulus;3.5;31;96;-1
145.2;Background;1.2;97;-1;-1
147;Background;1.8;98;-1;-1
148.9;Background;1.9;99;-1;-1
150;Background;1.1;100;-1;32
150;Stimulus;6;32;100;-1
152;Background;2;101;-1;-1
153.2;Background;1.2;102;-1;-1
154.8;Background;1.6;103;-1;33
154.8;Stimulus;4.8;33;103;10
154.8;Probe;14.3;10;33;-1
156.3;Background;1.5;104;-1;-1
157.9;Background;1.6;105;-1;-1
159;Background;1.1;106;-1;34
159;Stimulus;4.2;34;106;-1
160.8;Background;1.8;107;-1;-1
162;Background;1.2;108;-1;35
162;Stimulus;3;35;108;-1
164;Background;2;109;-1;-1
165;Background;1;110;-1;36
165;Stimulus;3;36;110;-1
166.2;Background;1.2;111;-1;-1
167.6;Background;1.4;112;-1;-1
169.1;Background;1.5;113;-1;-1
170.1;Background;1;114;-1;37
170.1;Stimulus;5.1;37;114;11
170.1;Probe;15.3;11;37;1
170.1;Level;170.1;1;11;-1
171.8;Background;1.7;115;-1;-1
172.9;Background;1.1;116;-1;-1
174.7;Background;1.8;117;-1;-1
175.8;Background;1.1;118;-1;38
175.8;Stimulus;5.7;38;118;-1
177.8;Background;2;119;-1;-1
179.1;Background;1.3;120;-1;39
179.1;Stimulus;3.3;39;120;12
179.1;Probe;9;12;39;-1
180.8;Background;1.7;121;-1;-1
182.4;Background;1.6;122;-1;-1
184.2;Background;1.8;123;-1;40
184.2;Stimulus;5.1;40;123;-1
186.2;Background;2;124;-1;-1
187.8;Background;1.6;125;-1;41
187.8;Stimulus;3.6;41;125;-1
189.7;Background;1.9;126;-1;-1
190.8;Background;1.1;127;-1;-1
192.6;Background;1.8;128;-1;42
192.6;Stimulus;4.8;42;128;13
192.6;Probe;13.5;13;42;-1
194.3;Background;1.7;129;-1;-1
195.9;Background;1.6;130;-1;43
195.9;Stimulus;3.3;43;130;-1
197.3;Background;1.4;131;-1;-1
198.8;Background;1.5;132;-1;-1
200.1;Background;1.3;133;-1;44
200.1;Stimulus;4.2;44;133;-1
202;Background;1.9;134;-1;-1
203.1;Background;1.1;135;-1;45
203.1;Stimulus;3;45;135;-1
205;Background;1.9;136;-1;-1
206;Background;1;137;-1;-1
207.9;Background;1.9;138;-1;46
207.9;Stimulus;4.8;46;138;14
207.9;Probe;15.3;14;46;-1
209.7;Background;1.8;139;-1;-1
211.2;Background;1.5;140;-1;47
211.2;Stimulus;3.3;47;140;-1
212.3;Background;1.1;141;-1;-1
214;Background;1.7;142;-1;-1
215.3;Background;1.3;143;-1;-1
216.3;Background;1;144;-1;48
216.3;Stimulus;5.1;48;144;-1
217.7;Background;1.4;145;-1;-1
219.3;Background;1.6;146;-1;-1
220.5;Background;1.2;147;-1;49
220.5;Stimulus;4.2;49;147;15
220.5;Probe;12.6;15;49;-1
222;Background;1.5;148;-1;-1
223.3;Background;1.3;149;-1;-1
225;Background;1.7;150;-1;-1
226.2;Background;1.2;151;-1;50
226.2;Stimulus;5.7;50;151;-1
228.2;Background;2;152;-1;-1
229.5;Background;1.3;153;-1;51
229.5;Stimulus;3.3;51;153;-1
231.5;Background;2;154;-1;-1
232.7;Background;1.2;155;-1;-1
234.1;Background;1.4;156;-1;52
234.1;Stimulus;4.6;52;156;16
234.1;Probe;13.6;16;52;-1
235.3;Background;1.2;157;-1;-1
236.7;Background;1.4;158;-1;-1
238.2;Background;1.5;159;-1;-1
239.2;Background;1;160;-1;53
239.2;Stimulus;5.1;53;160;-1
240.2;Background;1;161;-1;-1
241.7;Background;1.5;162;-1;-1
243.7;Background;2;163;-1;-1
244.9;Background;1.2;164;-1;54
244.9;Stimulus;5.7;54;164;-1
246.7;Background;1.8;165;-1;-1
248.1;Background;1.4;166;-1;-1
249.4;Background;1.3;167;-1;55
249.4;Stimulus;4.5;55;167;17
249.4;Probe;15.3;17;55;-1
251.1;Background;1.7;168;-1;-1
252.7;Background;1.6;169;-1;-1
254.5;Background;1.8;170;-1;56
254.5;Stimulus;5.1;56;170;-1
255.9;Background;1.4;171;-1;-1
257.2;Background;1.3;172;-1;-1
258.8;Background;1.6;173;-1;-1
259.9;Background;1.1;174;-1;57
259.9;Stimulus;5.4;57;174;18
259.9;Probe;10.5;18;57;-1
261.6;Background;1.7;175;-1;-1
263.4;Background;1.8;176;-1;-1
264.4;Background;1;177;-1;58
264.4;Stimulus;4.5;58;177;-1
266.4;Background;2;178;-1;-1
268.3;Background;1.9;179;-1;59
268.3;Stimulus;3.9;59;179;-1
270.3;Background;2;180;-1;-1
271.5;Background;1.2;181;-1;-1
272.9;Background;1.4;182;-1;60
272.9;Stimulus;4.6;60;182;-1
274.6;Background;1.7;183;-1;-1
276.2;Background;1.6;184;-1;61
276.2;Stimulus;3.3;61;184;19
276.2;Probe;16.3;19;61;-1
277.7;Background;1.5;185;-1;-1
279.3;Background;1.6;186;-1;-1
280.4;Background;1.1;187;-1;62
280.4;Stimulus;4.2;62;187;-1
282.3;Background;1.9;188;-1;-1
284;Background;1.7;189;-1;63
284;Stimulus;3.6;63;189;-1
285.3;Background;1.3;190;-1;-1
286.7;Background;1.4;191;-1;-1
287.9;Background;1.2;192;-1;64
287.9;Stimulus;3.9;64;192;20
287.9;Probe;11.7;20;64;-1
289.7;Background;1.8;193;-1;-1
290.9;Background;1.2;194;-1;65
290.9;Stimulus;3;65;194;-1
292.7;Background;1.8;195;-1;-1
294.4;Background;1.7;196;-1;66
294.4;Stimulus;3.5;66;196;-1
295.8;Background;1.4;197;-1;-1
297.4;Background;1.6;198;-1;-1
298.7;Background;1.3;199;-1;-1
300.4;Background;1.7;200;-1;67
300.4;Stimulus;6;67;200;21
300.4;Probe;12.5;21;67;-1
302.4;Background;2;201;-1;-1
303.4;Background;1;202;-1;-1
304.9;Background;1.5;203;-1;-1
306.4;Background;1.5;204;-1;68
306.4;Stimulus;6;68;204;-1
308.4;Background;2;205;-1;-1
309.4;Background;1;206;-1;69
309.4;Stimulus;3;69;206;22
309.4;Probe;9;22;69;-1
310.6;Background;1.2;207;-1;-1
312.4;Background;1.8;208;-1;-1
314.3;Background;1.9;209;-1;-1
315.4;Background;1.1;210;-1;70
315.4;Stimulus;6;70;210;-1
317.3;Background;1.9;211;-1;-1
318.4;Background;1.1;212;-1;71
318.4;Stimulus;3;71;212;-1
320.2;Background;1.8;213;-1;-1
321.7;Background;1.5;214;-1;72
321.7;Stimulus;3.3;72;214;-1
323.6;Background;1.9;215;-1;-1
325.6;Background;2;216;-1;73
325.6;Stimulus;3.9;73;216;23
325.6;Probe;16.2;23;73;-1
327;Background;1.4;217;-1;-1
328.1;Background;1.1;218;-1;-1
330;Background;1.9;219;-1;-1
331;Background;1;220;-1;74
331;Stimulus;5.4;74;220;-1
333;Background;2;221;-1;-1
334.6;Background;1.6;222;-1;75
334.6;Stimulus;3.6;75;222;-1
336.3;Background;1.7;223;-1;-1
337.4;Background;1.1;224;-1;-1
339.2;Background;1.8;225;-1;-1
340.3;Background;1.1;226;-1;76
340.3;Stimulus;5.7;76;226;-1
342.3;Background;2;227;-1;-1
343.6;Background;1.3;228;-1;77
343.6;Stimulus;3.3;77;228;24
343.6;Probe;18;24;77;2
343.6;Level;173.5;2;24;-1
345.1;Background;1.5;229;-1;-1
346.7;Background;1.6;230;-1;-1
348;Background;1.3;231;-1;-1
349;Background;1;232;-1;78
349;Stimulus;5.4;78;232;-1
350.9;Background;1.9;233;-1;-1
352.6;Background;1.7;234;-1;79
352.6;Stimulus;3.6;79;234;25
352.6;Probe;9;25;79;-1
353.7;Background;1.1;235;-1;-1
355.4;Background;1.7;236;-1;-1
356.7;Background;1.3;237;-1;-1
357.7;Background;1;238;-1;80
357.7;Stimulus;5.1;80;238;-1
359.7;Background;2;239;-1;-1
361.6;Background;1.9;240;-1;81
361.6;Stimulus;3.9;81;240;-1
363;Background;1.4;241;-1;-1
364.6;Background;1.6;242;-1;-1
365.9;Background;1.3;243;-1;-1
367.6;Background;1.7;244;-1;82
367.6;Stimulus;6;82;244;-1
369.4;Background;1.8;245;-1;-1
370.6;Background;1.2;246;-1;83
370.6;Stimulus;3;83;246;26
370.6;Probe;18;26;83;-1
372.4;Background;1.8;247;-1;-1
374.1;Background;1.7;248;-1;84
374.1;Stimulus;3.5;84;248;-1
375.5;Background;1.4;249;-1;-1
377;Background;1.5;250;-1;-1
378.3;Background;1.3;251;-1;85
378.3;Stimulus;4.2;85;251;-1
380.3;Background;2;252;-1;-1
381.5;Background;1.2;253;-1;-1
383.1;Background;1.6;254;-1;86
383.1;Stimulus;4.8;86;254;-1
385.1;Background;2;255;-1;-1
386.7;Background;1.6;256;-1;87
386.7;Stimulus;3.6;87;256;27
386.7;Probe;16.1;27;87;-1
388.6;Background;1.9;257;-1;-1
389.7;Background;1.1;258;-1;-1
391.5;Background;1.8;259;-1;88
391.5;Stimulus;4.8;88;259;-1
392.9;Background;1.4;260;-1;-1
394.5;Background;1.6;261;-1;-1
395.7;Background;1.2;262;-1;89
395.7;Stimulus;4.2;89;262;-1
397.5;Background;1.8;263;-1;-1
398.9;Background;1.4;264;-1;-1
400.2;Background;1.3;265;-1;90
400.2;Stimulus;4.5;90;265;28
400.2;Probe;13.5;28;90;-1
402.1;Background;1.9;266;-1;-1
403.8;Background;1.7;267;-1;91
403.8;Stimulus;3.6;91;267;-1
405.2;Background;1.4;268;-1;-1
406.5;Background;1.3;269;-1;-1
408.1;Background;1.6;270;-1;-1
409.2;Background;1.1;271;-1;92
409.2;Stimulus;5.4;92;271;-1
410.5;Background;1.3;272;-1;-1
411.9;Background;1.4;273;-1;-1
413.1;Background;1.2;274;-1;93
413.1;Stimulus;3.9;93;274;-1
414.8;Background;1.7;275;-1;-1
416.6;Background;1.8;276;-1;-1
417.6;Background;1;277;-1;94
417.6;Stimulus;4.5;94;277;29
417.6;Probe;17.4;29;94;-1
419;Background;1.4;278;-1;-1
420.1;Background;1.1;279;-1;-1
422;Background;1.9;280;-1;-1
423;Background;1;281;-1;95
423;Stimulus;5.4;95;281;-1
424.5;Background;1.5;282;-1;-1
426.1;Background;1.6;283;-1;-1
427.4;Background;1.3;284;-1;-1
428.4;Background;1;285;-1;96
428.4;Stimulus;5.4;96;285;30
428.4;Probe;10.8;30;96;-1
429.9;Background;1.5;286;-1;-1
431.2;Background;1.3;287;-1;-1
432.9;Background;1.7;288;-1;-1
434.1;Background;1.2;289;-1;97
434.1;Stimulus;5.7;97;289;-1
435.8;Background;1.7;290;-1;-1
437.4;Background;1.6;291;-1;98
437.4;Stimulus;3.3;98;291;31
437.4;Probe;9;31;98;-1
439.4;Background;2;292;-1;-1
440.4;Background;1;293;-1;-1
441.9;Background;1.5;294;-1;-1
443.4;Background;1.5;295;-1;99
443.4;Stimulus;6;99;295;-1
444.4;Background;1;296;-1;-1
445.9;Background;1.5;297;-1;-1
447.9;Background;2;298;-1;-1
449.1;Background;1.2;299;-1;100
449.1;Stimulus;5.7;100;299;32
449.1;Probe;11.7;32;100;-1
450.3;Background;1.2;300;-1;-1
451.7;Background;1.4;301;-1;-1
453.2;Background;1.5;302;-1;-1
454.2;Background;1;303;-1;101
454.2;Stimulus;5.1;101;303;-1
456.1;Background;1.9;304;-1;-1
457.1;Background;1;305;-1;-1
459;Background;1.9;306;-1;102
459;Stimulus;4.8;102;306;33
459;Probe;9.9;33;102;-1
460.2;Background;1.2;307;-1;-1
462;Background;1.8;308;-1;-1
463.9;Background;1.9;309;-1;-1
465;Background;1.1;310;-1;103
465;Stimulus;6;103;310;-1
467;Background;2;311;-1;-1
468;Background;1;312;-1;104
468;Stimulus;3;104;312;34
468;Probe;9;34;104;-1
469.7;Background;1.7;313;-1;-1
470.8;Background;1.1;314;-1;-1
472.6;Background;1.8;315;-1;-1
473.7;Background;1.1;316;-1;105
473.7;Stimulus;5.7;105;316;-1
475.1;Background;1.4;317;-1;-1
476.7;Background;1.6;318;-1;-1
478;Background;1.3;319;-1;-1
479.7;Background;1.7;320;-1;106
479.7;Stimulus;6;106;320;35
479.7;Probe;11.7;35;106;-1
481.2;Background;1.5;321;-1;-1
482.8;Background;1.6;322;-1;-1
483.9;Background;1.1;323;-1;107
483.9;Stimulus;4.2;107;323;-1
485.9;Background;2;324;-1;-1
487.1;Background;1.2;325;-1;-1
488.7;Background;1.6;326;-1;108
488.7;Stimulus;4.8;108;326;-1
490.7;Background;2;327;-1;-1
491.9;Background;1.2;328;-1;-1
493.3;Background;1.4;329;-1;109
493.3;Stimulus;4.6;109;329;-1
495.1;Background;1.8;330;-1;-1
496.5;Background;1.4;331;-1;-1
497.8;Background;1.3;332;-1;110
497.8;Stimulus;4.5;110;332;36
497.8;Probe;18.1;36;110;3
497.8;Level;154.2;3;36;-1
499.5;Background;1.7;333;-1;-1
501.3;Background;1.8;334;-1;-1
502.3;Background;1;335;-1;111
502.3;Stimulus;4.5;111;335;-1
504.2;Background;1.9;336;-1;-1
506.2;Background;2;337;-1;112
506.2;Stimulus;3.9;112;337;-1
508.2;Background;2;338;-1;-1
509.4;Background;1.2;339;-1;-1
510.8;Background;1.4;340;-1;113
510.8;Stimulus;4.6;113;340;-1
512.6;Background;1.8;341;-1;-1
514.1;Background;1.5;342;-1;114
514.1;Stimulus;3.3;114;342;37
514.1;Probe;16.3;37;114;-1
516.1;Background;2;343;-1;-1
518;Background;1.9;344;-1;115
518;Stimulus;3.9;115;344;-1
519.5;Background;1.5;345;-1;-1
520.8;Background;1.3;346;-1;-1
522.5;Background;1.7;347;-1;-1
523.7;Background;1.2;348;-1;116
523.7;Stimulus;5.7;116;348;-1
525.6;Background;1.9;349;-1;-1
526.7;Background;1.1;350;-1;-1
528.5;Background;1.8;351;-1;117
528.5;Stimulus;4.8;117;351;38
528.5;Probe;14.4;38;117;-1
529.9;Background;1.4;352;-1;-1
531.2;Background;1.3;353;-1;-1
532.8;Background;1.6;354;-1;-1
533.9;Background;1.1;355;-1;118
533.9;Stimulus;5.4;118;355;-1
535.7;Background;1.8;356;-1;-1
537.1;Background;1.4;357;-1;-1
538.4;Background;1.3;358;-1;119
538.4;Stimulus;4.5;119;358;39
538.4;Probe;9.9;39;119;-1
539.8;Background;1.4;359;-1;-1
541.3;Background;1.5;360;-1;-1
542.6;Background;1.3;361;-1;120
542.6;Stimulus;4.2;120;361;-1
544.4;Background;1.8;362;-1;-1
546.1;Background;1.7;363;-1;121
546.1;Stimulus;3.5;121;363;-1
547.4;Background;1.3;364;-1;-1
548.8;Background;1.4;365;-1;-1
550;Background;1.2;366;-1;122
550;Stimulus;3.9;122;366;40
550;Probe;11.6;40;122;-1
551.9;Background;1.9;367;-1;-1
553;Background;1.1;368;-1;123
553;Stimulus;3;123;368;-1
554.4;Background;1.4;369;-1;-1
555.5;Background;1.1;370;-1;-1
557.4;Background;1.9;371;-1;-1
558.4;Background;1;372;-1;124
558.4;Stimulus;5.4;124;372;-1
559.8;Background;1.4;373;-1;-1
561.4;Background;1.6;374;-1;-1
562.6;Background;1.2;375;-1;125
562.6;Stimulus;4.2;125;375;41
562.6;Probe;12.6;41;125;-1
564.6;Background;2;376;-1;-1
565.6;Background;1;377;-1;-1
567.1;Background;1.5;378;-1;-1
568.6;Background;1.5;379;-1;126
568.6;Stimulus;6;126;379;-1
570.5;Background;1.9;380;-1;-1
572.5;Background;2;381;-1;127
572.5;Stimulus;3.9;127;381;42
572.5;Probe;9.9;42;127;-1
573.7;Background;1.2;382;-1;-1
575.5;Background;1.8;383;-1;-1
577.4;Background;1.9;384;-1;-1
578.5;Background;1.1;385;-1;128
578.5;Stimulus;6;128;385;-1
579.5;Background;1;386;-1;-1
581;Background;1.5;387;-1;-1
583;Background;2;388;-1;-1
584.2;Background;1.2;389;-1;129
584.2;Stimulus;5.7;129;389;43
584.2;Probe;11.7;43;129;-1
585.9;Background;1.7;390;-1;-1
587;Background;1.1;391;-1;-1
588.8;Background;1.8;392;-1;-1
589.9;Background;1.1;393;-1;130
589.9;Stimulus;5.7;130;393;-1
591.4;Background;1.5;394;-1;-1
593;Background;1.6;395;-1;-1
594.3;Background;1.3;396;-1;-1
595.3;Background;1;397;-1;131
595.3;Stimulus;5.4;131;397;-1
597.3;Background;2;398;-1;-1
598.6;Background;1.3;399;-1;132
598.6;Stimulus;3.3;132;399;44
598.6;Probe;14.4;44;132;-1
600.3;Background;1.7;400;-1;-1
601.9;Background;1.6;401;-1;-1
603.7;Background;1.8;402;-1;133
603.7;Stimulus;5.1;133;402;-1
605.2;Background;1.5;403;-1;-1
606.5;Background;1.3;404;-1;-1
608.2;Background;1.7;405;-1;-1
609.4;Background;1.2;406;-1;134
609.4;Stimulus;5.7;134;406;45
609.4;Probe;10.8;45;134;-1
611.4;Background;2;407;-1;-1
613;Background;1.6;408;-1;135
613;Stimulus;3.6;135;408;-1
614.4;Background;1.4;409;-1;-1
616;Background;1.6;410;-1;-1
617.3;Background;1.3;411;-1;-1
619;Background;1.7;412;-1;136
619;Stimulus;6;136;412;-1
620.9;Background;1.9;413;-1;-1
621.9;Background;1;414;-1;-1
623.8;Background;1.9;415;-1;137
623.8;Stimulus;4.8;137;415;46
623.8;Probe;14.4;46;137;-1
625.3;Background;1.5;416;-1;-1
626.9;Background;1.6;417;-1;-1
628;Background;1.1;418;-1;138
628;Stimulus;4.2;138;418;-1
629.8;Background;1.8;419;-1;-1
631;Background;1.2;420;-1;139
631;Stimulus;3;139;420;-1
633;Background;2;421;-1;-1
634;Background;1;422;-1;140
634;Stimulus;3;140;422;-1
635.1;Background;1.1;423;-1;-1
636.8;Background;1.7;424;-1;-1
638.1;Background;1.3;425;-1;-1
639.1;Background;1;426;-1;141
639.1;Stimulus;5.1;141;426;47
639.1;Probe;15.3;47;141;-1
640.5;Background;1.4;427;-1;-1
641.8;Background;1.3;428;-1;-1
643.4;Background;1.6;429;-1;-1
644.5;Background;1.1;430;-1;142
644.5;Stimulus;5.4;142;430;-1
646.4;Background;1.9;431;-1;-1
648.1;Background;1.7;432;-1;143
648.1;Stimulus;3.6;143;432;-1
649.1;Background;1;433;-1;-1
650.6;Background;1.5;434;-1;-1
652.6;Background;2;435;-1;-1
653.8;Background;1.2;436;-1;144
653.8;Stimulus;5.7;144;436;-1
655.5;Background;1.7;437;-1;-1
657.1;Background;1.6;438;-1;145
657.1;Stimulus;3.3;145;438;48
657.1;Probe;18;48;145;-1
658.9;Background;1.8;439;-1;-1
660.4;Background;1.5;440;-1;146
660.4;Stimulus;3.3;146;440;-1
661.8;Background;1.4;441;-1;-1
663.3;Background;1.5;442;-1;-1
664.6;Background;1.3;443;-1;147
664.6;Stimulus;4.2;147;443;-1
666.5;Background;1.9;444;-1;-1
667.6;Background;1.1;445;-1;148
667.6;Stimulus;3;148;445;-1
669.6;Background;2;446;-1;-1
670.8;Background;1.2;447;-1;-1
672.4;Background;1.6;448;-1;149
672.4;Stimulus;4.8;149;448;49
672.4;Probe;15.3;49;149;4
672.4;Level;174.6;4;49;-1
674.4;Background;2;449;-1;-1
675.4;Background;1;450;-1;-1
676.9;Background;1.5;451;-1;-1
678.4;Background;1.5;452;-1;150
678.4;Stimulus;6;150;452;-1
680.2;Background;1.8;453;-1;-1
681.4;Background;1.2;454;-1;151
681.4;Stimulus;3;151;454;-1
683.4;Background;2;455;-1;-1
684.7;Background;1.3;456;-1;152
684.7;Stimulus;3.3;152;456;-1
686.7;Background;2;457;-1;-1
688.6;Background;1.9;458;-1;153
688.6;Stimulus;3.9;153;458;50
688.6;Probe;16.2;50;153;-1
689.8;Background;1.2;459;-1;-1
691.2;Background;1.4;460;-1;-1
692.7;Background;1.5;461;-1;-1
693.7;Background;1;462;-1;154
693.7;Stimulus;5.1;154;462;-1
695.1;Background;1.4;463;-1;-1
696.2;Background;1.1;464;-1;-1
698.1;Background;1.9;465;-1;-1
699.1;Background;1;466;-1;155
699.1;Stimulus;5.4;155;466;51
699.1;Probe;10.5;51;155;-1
700.8;Background;1.7;467;-1;-1
702.4;Background;1.6;468;-1;-1
704.2;Background;1.8;469;-1;156
704.2;Stimulus;5.1;156;469;-1
706.1;Background;1.9;470;-1;-1
707.2;Background;1.1;471;-1;-1
709;Background;1.8;472;-1;157
709;Stimulus;4.8;157;472;52
709;Probe;9.9;52;157;-1
710.3;Background;1.3;473;-1;-1
711.7;Background;1.4;474;-1;-1
712.9;Background;1.2;475;-1;158
712.9;Stimulus;3.9;158;475;-1
714.6;Background;1.7;476;-1;-1
715.7;Background;1.1;477;-1;-1
717.5;Background;1.8;478;-1;-1
718.6;Background;1.1;479;-1;159
718.6;Stimulus;5.7;159;479;-1
720.5;Background;1.9;480;-1;-1
721.5;Background;1;481;-1;-1
723.4;Background;1.9;482;-1;160
723.4;Stimulus;4.8;160;482;53
723.4;Probe;14.4;53;160;-1
725.4;Background;2;483;-1;-1
726.6;Background;1.2;484;-1;-1
728.2;Background;1.6;485;-1;161
728.2;Stimulus;4.8;161;485;-1
729.9;Background;1.7;486;-1;-1
731.5;Background;1.6;487;-1;162
731.5;Stimulus;3.3;162;487;-1
732.7;Background;1.2;488;-1;-1
734.5;Background;1.8;489;-1;-1
736.4;Background;1.9;490;-1;-1
737.5;Background;1.1;491;-1;163
737.5;Stimulus;6;163;491;-1
739.5;Background;2;492;-1;-1
740.5;Background;1;493;-1;164
740.5;Stimulus;3;164;493;54
740.5;Probe;17.1;54;164;-1
742;Background;1.5;494;-1;-1
743.6;Background;1.6;495;-1;-1
744.9;Background;1.3;496;-1;-1
745.9;Background;1;497;-1;165
745.9;Stimulus;5.4;165;497;-1
747.7;Background;1.8;498;-1;-1
749.4;Background;1.7;499;-1;166
749.4;Stimulus;3.5;166;499;55
749.4;Probe;8.9;55;166;-1
750.5;Background;1.1;500;-1;-1
752.2;Background;1.7;501;-1;-1
753.5;Background;1.3;502;-1;-1
754.5;Background;1;503;-1;167
754.5;Stimulus;5.1;167;503;-1
756.4;Background;1.9;504;-1;-1
758.4;Background;2;505;-1;168
758.4;Stimulus;3.9;168;505;-1
759.8;Background;1.4;506;-1;-1
761.4;Background;1.6;507;-1;-1
762.7;Background;1.3;508;-1;-1
764.4;Background;1.7;509;-1;169
764.4;Stimulus;6;169;509;-1
766.3;Background;1.9;510;-1;-1
767.4;Background;1.1;511;-1;170
767.4;Stimulus;3;170;511;56
767.4;Probe;18;56;170;-1
768.6;Background;1.2;512;-1;-1
770;Background;1.4;513;-1;-1
771.5;Background;1.5;514;-1;-1
772.5;Background;1;515;-1;171
772.5;Stimulus;5.1;171;515;-1
774.5;Background;2;516;-1;-1
776.1;Background;1.6;517;-1;172
