timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
87.2;Background;1.4;59;-1;-1
88.7;Background;1.5;60;-1;-1
90;Background;1.3;61;-1;18
90;Stimulus;4.2;18;61;6
90;Probe;12.6;6;18;-1
91.5;Background;1.5;62;-1;-1
93.1;Background;1.6;63;-1;-1
94.4;Background;1.3;64;-1;-1
95.4;Background;1;65;-1;19
95.4;Stimulus;5.4;19;65;-1
97.3;Background;1.9;66;-1;-1
99;Background;1.7;67;-1;20
99;Stimulus;3.6;20;67;-1
100.7;Background;1.7;68;-1;-1
101.8;Background;1.1;69;-1;-1
103.6;Background;1.8;70;-1;-1
104.7;Background;1.1;71;-1;21
104.7;Stimulus;5.7;21;71;-1
106.5;Background;1.8;72;-1;-1
108;Background;1.5;73;-1;22
108;Stimulus;3.3;22;73;7
108;Probe;18;7;22;-1
109.2;Background;1.2;74;-1;-1
111;Background;1.8;75;-1;-1
112.9;Background;1.9;76;-1;-1
114;Background;1.1;77;-1;23
114;Stimulus;6;23;77;-1
115;Background;1;78;-1;-1
116.5;Background;1.5;79;-1;-1
118.5;Background;2;80;-1;-1
119.7;Background;1.2;81;-1;24
119.7;Stimulus;5.7;24;81;8
119.7;Probe;11.7;8;24;-1
121.7;Background;2;82;-1;-1
122.7;Background;1;83;-1;-1
124.2;Background;1.5;84;-1;-1
125.7;Background;1.5;85;-1;25
125.7;Stimulus;6;25;85;-1
127.7;Background;2;86;-1;-1
129.6;Background;1.9;87;-1;26
129.6;Stimulus;3.9;26;87;9
129.6;Probe;9.9;9;26;-1
131.1;Background;1.5;88;-1;-1
132.4;Background;1.3;89;-1;-1
134.1;Background;1.7;90;-1;-1
135.3;Background;1.2;91;-1;27
135.3;Stimulus;5.7;27;91;-1
137;Background;1.7;92;-1;-1
138.6;Background;1.6;93;-1;28
138.6;Stimulus;3.3;28;93;10
138.6;Probe;9;10;28;-1
139.7;Background;1.1;94;-1;-1
141.4;Background;1.7;95;-1;-1
142.7;Background;1.3;96;-1;-1
143.7;Background;1;97;-1;29
143.7;Stimulus;5.1;29;97;-1
145.7;Background;2;98;-1;-1
147.3;Background;1.6;99;-1;30
147.3;Stimulus;3.6;30;99;-1
149.3;Background;2;100;-1;-1
150.5;Background;1.2;101;-1;-1
152.1;Background;1.6;102;-1;31
152.1;Stimulus;4.8;31;102;11
152.1;Probe;13.5;11;31;1
152.1;Level;152.1;1;11;-1
153.9;Background;1.8;103;-1;-1
155.6;Background;1.7;104;-1;32
155.6;Stimulus;3.5;32;104;-1
157.1;Background;1.5;105;-1;-1
158.7;Background;1.6;106;-1;-1
159.8;Background;1.1;107;-1;33
159.8;Stimulus;4.2;33;107;-1
161.7;Background;1.9;108;-1;-1
162.7;Background;1;109;-1;-1
164.6;Background;1.9;110;-1;34
164.6;Stimulus;4.8;34;110;-1
166.5;Background;1.9;111;-1;-1
168.2;Background;1.7;112;-1;35
168.2;Stimulus;3.6;35;112;12
168.2;Probe;16.1;12;35;-1
170.2;Background;2;113;-1;-1
171.5;Background;1.3;114;-1;36
171.5;Stimulus;3.3;36;114;-1
173.2;Background;1.7;115;-1;-1
174.8;Background;1.6;116;-1;-1
176.6;Background;1.8;117;-1;37
176.6;Stimulus;5.1;37;117;-1
178;Background;1.4;118;-1;-1
179.6;Background;1.6;119;-1;-1
180.8;Background;1.2;120;-1;38
180.8;Stimulus;4.2;38;120;13
180.8;Probe;12.6;13;38;-1
182.2;Background;1.4;121;-1;-1
183.7;Background;1.5;122;-1;-1
185;Background;1.3;123;-1;39
185;Stimulus;4.2;39;123;-1
186.9;Background;1.9;124;-1;-1
188;Background;1.1;125;-1;-1
189.8;Background;1.8;126;-1;40
189.8;Stimulus;4.8;40;126;-1
191.6;Background;1.8;127;-1;-1
193;Background;1.4;128;-1;-1
194.3;Background;1.3;129;-1;41
194.3;Stimulus;4.5;41;129;-1
196;Background;1.7;130;-1;-1
197.8;Background;1.8;131;-1;-1
198.8;Background;1;132;-1;42
198.8;Stimulus;4.5;42;132;14
198.8;Probe;18;14;42;-1
200.1;Background;1.3;133;-1;-1
201.5;Background;1.4;134;-1;-1
202.7;Background;1.2;135;-1;43
202.7;Stimulus;3.9;43;135;-1
204.4;Background;1.7;136;-1;-1
205.5;Background;1.1;137;-1;-1
207.3;Background;1.8;138;-1;-1
208.4;Background;1.1;139;-1;44
208.4;Stimulus;5.7;44;139;-1
210.4;Background;2;140;-1;-1
211.6;Background;1.2;141;-1;-1
213.2;Background;1.6;142;-1;45
213.2;Stimulus;4.8;45;142;15
213.2;Probe;14.4;15;45;-1
214.2;Background;1;143;-1;-1
215.7;Background;1.5;144;-1;-1
217.7;Background;2;145;-1;-1
218.9;Background;1.2;146;-1;46
218.9;Stimulus;5.7;46;146;-1
220.7;Background;1.8;147;-1;-1
222.2;Background;1.5;148;-1;47
222.2;Stimulus;3.3;47;148;-1
224.2;Background;2;149;-1;-1
225.4;Background;1.2;150;-1;-1
226.8;Background;1.4;151;-1;48
226.8;Stimulus;4.6;48;151;16
226.8;Probe;13.6;16;48;-1
228;Background;1.2;152;-1;-1
229.4;Background;1.4;153;-1;-1
230.9;Background;1.5;154;-1;-1
231.9;Background;1;155;-1;49
231.9;Stimulus;5.1;49;155;-1
233.8;Background;1.9;156;-1;-1
235.8;Background;2;157;-1;50
235.8;Stimulus;3.9;50;157;-1
237.2;Background;1.4;158;-1;-1
238.8;Background;1.6;159;-1;-1
240.1;Background;1.3;160;-1;-1
241.8;Background;1.7;161;-1;51
241.8;Stimulus;6;51;161;-1
243.7;Background;1.9;162;-1;-1
244.8;Background;1.1;163;-1;52
244.8;Stimulus;3;52;163;17
244.8;Probe;18;17;52;-1
246.8;Background;2;164;-1;-1
248.7;Background;1.9;165;-1;53
248.7;Stimulus;3.9;53;165;-1
249.8;Background;1.1;166;-1;-1
251.5;Background;1.7;167;-1;-1
252.8;Background;1.3;168;-1;-1
253.8;Background;1;169;-1;54
253.8;Stimulus;5.1;54;169;-1
255.1;Background;1.3;170;-1;-1
256.5;Background;1.4;171;-1;-1
257.7;Background;1.2;172;-1;55
257.7;Stimulus;3.9;55;172;-1
259.2;Background;1.5;173;-1;-1
260.8;Background;1.6;174;-1;-1
261.9;Background;1.1;175;-1;56
261.9;Stimulus;4.2;56;175;18
261.9;Probe;17.1;18;56;-1
263.8;Background;1.9;176;-1;-1
264.8;Background;1;177;-1;-1
266.7;Background;1.9;178;-1;57
266.7;Stimulus;4.8;57;178;-1
268.1;Background;1.4;179;-1;-1
269.7;Background;1.6;180;-1;-1
270.9;Background;1.2;181;-1;58
270.9;Stimulus;4.2;58;181;-1
272.7;Background;1.8;182;-1;-1
274.1;Background;1.4;183;-1;-1
275.4;Background;1.3;184;-1;59
275.4;Stimulus;4.5;59;184;19
275.4;Probe;13.5;19;59;-1
276.9;Background;1.5;185;-1;-1
278.2;Background;1.3;186;-1;-1
279.9;Background;1.7;187;-1;-1
281.1;Background;1.2;188;-1;60
281.1;Stimulus;5.7;60;188;-1
282.3;Background;1.2;189;-1;-1
284.1;Background;1.8;190;-1;-1
286;Background;1.9;191;-1;-1
287.1;Background;1.1;192;-1;61
287.1;Stimulus;6;61;192;20
287.1;Probe;11.7;20;61;-1
288.5;Background;1.4;193;-1;-1
289.8;Background;1.3;194;-1;-1
291.4;Background;1.6;195;-1;-1
292.5;Background;1.1;196;-1;62
292.5;Stimulus;5.4;62;196;-1
293.9;Background;1.4;197;-1;-1
295;Background;1.1;198;-1;-1
296.9;Background;1.9;199;-1;-1
297.9;Background;1;200;-1;63
297.9;Stimulus;5.4;63;200;21
297.9;Probe;10.8;21;63;-1
299.4;Background;1.5;201;-1;-1
301;Background;1.6;202;-1;-1
302.3;Background;1.3;203;-1;-1
303.3;Background;1;204;-1;64
303.3;Stimulus;5.4;64;204;-1
305.3;Background;2;205;-1;-1
306.9;Background;1.6;206;-1;65
306.9;Stimulus;3.6;65;206;-1
308.6;Background;1.7;207;-1;-1
309.7;Background;1.1;208;-1;-1
311.5;Background;1.8;209;-1;-1
312.6;Background;1.1;210;-1;66
312.6;Stimulus;5.7;66;210;-1
314.3;Background;1.7;211;-1;-1
315.9;Background;1.6;212;-1;67
315.9;Stimulus;3.3;67;212;22
315.9;Probe;18;22;67;-1
317.6;Background;1.7;213;-1;-1
319.2;Background;1.6;214;-1;-1
321;Background;1.8;215;-1;68
321;Stimulus;5.1;68;215;-1
322.9;Background;1.9;216;-1;-1
324;Background;1.1;217;-1;-1
325.8;Background;1.8;218;-1;69
325.8;Stimulus;4.8;69;218;23
325.8;Probe;9.9;23;69;-1
327;Background;1.2;219;-1;-1
328.4;Background;1.4;220;-1;-1
329.9;Background;1.5;221;-1;-1
330.9;Background;1;222;-1;70
330.9;Stimulus;5.1;70;222;-1
332.7;Background;1.8;223;-1;-1
334.4;Background;1.7;224;-1;71
334.4;Stimulus;3.5;71;224;-1
336.4;Background;2;225;-1;-1
337.6;Background;1.2;226;-1;-1
339.2;Background;1.6;227;-1;72
339.2;Stimulus;4.8;72;227;24
339.2;Probe;13.4;24;72;2
339.2;Level;187.1;2;24;-1
340.2;Background;1;228;-1;-1
341.7;Background;1.5;229;-1;-1
343.7;Background;2;230;-1;-1
344.9;Background;1.2;231;-1;73
344.9;Stimulus;5.7;73;231;-1
346.9;Background;2;232;-1;-1
348.2;Background;1.3;233;-1;74
348.2;Stimulus;3.3;74;233;-1
349.9;Background;1.7;234;-1;-1
351.7;Background;1.8;235;-1;-1
352.7;Background;1;236;-1;75
352.7;Stimulus;4.5;75;236;25
352.7;Probe;13.5;25;75;-1
354.1;Background;1.4;237;-1;-1
355.6;Background;1.5;238;-1;-1
356.9;Background;1.3;239;-1;76
356.9;Stimulus;4.2;76;239;-1
358.9;Background;2;240;-1;-1
359.9;Background;1;241;-1;77
359.9;Stimulus;3;77;241;-1
361.7;Background;1.8;242;-1;-1
362.9;Background;1.2;243;-1;78
362.9;Stimulus;3;78;243;-1
364;Background;1.1;244;-1;-1
365.7;Background;1.7;245;-1;-1
367;Background;1.3;246;-1;-1
368;Background;1;247;-1;79
368;Stimulus;5.1;79;247;26
368;Probe;15.3;26;79;-1
369.9;Background;1.9;248;-1;-1
371;Background;1.1;249;-1;80
371;Stimulus;3;80;249;-1
372.9;Background;1.9;250;-1;-1
374.6;Background;1.7;251;-1;81
374.6;Stimulus;3.6;81;251;-1
376.6;Background;2;252;-1;-1
377.6;Background;1;253;-1;-1
379.1;Background;1.5;254;-1;-1
380.6;Background;1.5;255;-1;82
380.6;Stimulus;6;82;255;27
380.6;Probe;12.6;27;82;-1
382.1;Background;1.5;256;-1;-1
383.7;Background;1.6;257;-1;-1
384.8;Background;1.1;258;-1;83
384.8;Stimulus;4.2;83;258;-1
386.7;Background;1.9;259;-1;-1
387.7;Background;1;260;-1;-1
389.6;Background;1.9;261;-1;84
389.6;Stimulus;4.8;84;261;-1
391.6;Background;2;262;-1;-1
392.8;Background;1.2;263;-1;-1
394.2;Background;1.4;264;-1;85
394.2;Stimulus;4.6;85;264;-1
396;Background;1.8;265;-1;-1
397.4;Background;1.4;266;-1;-1
398.7;Background;1.3;267;-1;86
398.7;Stimulus;4.5;86;267;28
398.7;Probe;18.1;28;86;-1
400.7;Background;2;268;-1;-1
402.3;Background;1.6;269;-1;87
402.3;Stimulus;3.6;87;269;-1
403.7;Background;1.4;270;-1;-1
405.3;Background;1.6;271;-1;-1
406.6;Background;1.3;272;-1;-1
408.3;Background;1.7;273;-1;88
408.3;Stimulus;6;88;273;-1
410.2;Background;1.9;274;-1;-1
411.3;Background;1.1;275;-1;-1
413.1;Background;1.8;276;-1;89
413.1;Stimulus;4.8;89;276;29
413.1;Probe;14.4;29;89;-1
415.1;Background;2;277;-1;-1
416.1;Background;1;278;-1;90
416.1;Stimulus;3;90;278;-1
417.5;Background;1.4;279;-1;-1
418.8;Background;1.3;280;-1;-1
420.4;Background;1.6;281;-1;-1
421.5;Background;1.1;282;-1;91
421.5;Stimulus;5.4;91;282;-1
422.9;Background;1.4;283;-1;-1
424.5;Background;1.6;284;-1;-1
425.7;Background;1.2;285;-1;92
425.7;Stimulus;4.2;92;285;30
425.7;Probe;12.6;30;92;-1
427.1;Background;1.4;286;-1;-1
428.2;Background;1.1;287;-1;-1
430.1;Background;1.9;288;-1;-1
431.1;Background;1;289;-1;93
431.1;Stimulus;5.4;93;289;-1
432.9;Background;1.8;290;-1;-1
434.6;Background;1.7;291;-1;94
434.6;Stimulus;3.5;94;291;31
434.6;Probe;8.9;31;94;-1
436.3;Background;1.7;292;-1;-1
437.9;Background;1.6;293;-1;-1
439.7;Background;1.8;294;-1;95
439.7;Stimulus;5.1;95;294;-1
441.2;Background;1.5;295;-1;-1
442.8;Background;1.6;296;-1;-1
444.1;Background;1.3;297;-1;-1
445.1;Background;1;298;-1;96
445.1;Stimulus;5.4;96;298;32
445.1;Probe;10.5;32;96;-1
446.3;Background;1.2;299;-1;-1
447.7;Background;1.4;300;-1;-1
449.2;Background;1.5;301;-1;-1
450.2;Background;1;302;-1;97
450.2;Stimulus;5.1;97;302;-1
452.1;Background;1.9;303;-1;-1
454.1;Background;2;304;-1;98
454.1;Stimulus;3.9;98;304;-1
455.3;Background;1.2;305;-1;-1
457.1;Background;1.8;306;-1;-1
459;Background;1.9;307;-1;-1
460.1;Background;1.1;308;-1;99
460.1;Stimulus;6;99;308;-1
461.9;Background;1.8;309;-1;-1
463.1;Background;1.2;310;-1;100
463.1;Stimulus;3;100;310;33
463.1;Probe;18;33;100;-1
464.5;Background;1.4;311;-1;-1
465.8;Background;1.3;312;-1;-1
467.4;Background;1.6;313;-1;-1
468.5;Background;1.1;314;-1;101
468.5;Stimulus;5.4;101;314;-1
470.2;Background;1.7;315;-1;-1
472;Background;1.8;316;-1;-1
473;Background;1;317;-1;102
473;Stimulus;4.5;102;317;34
473;Probe;9.9;34;102;-1
475;Background;2;318;-1;-1
476;Background;1;319;-1;-1
477.5;Background;1.5;320;-1;-1
479;Background;1.5;321;-1;103
479;Stimulus;6;103;321;-1
481;Background;2;322;-1;-1
482.9;Background;1.9;323;-1;104
482.9;Stimulus;3.9;104;323;35
482.9;Probe;9.9;35;104;-1
484.3;Background;1.4;324;-1;-1
485.9;Background;1.6;325;-1;-1
487.2;Background;1.3;326;-1;-1
488.9;Background;1.7;327;-1;105
488.9;Stimulus;6;105;327;-1
490.8;Background;1.9;328;-1;-1
491.9;Background;1.1;329;-1;106
491.9;Stimulus;3;106;329;-1
493.7;Background;1.8;330;-1;-1
495.2;Background;1.5;331;-1;107
495.2;Stimulus;3.3;107;331;-1
496.5;Background;1.3;332;-1;-1
497.9;Background;1.4;333;-1;-1
499.1;Background;1.2;334;-1;108
499.1;Stimulus;3.9;108;334;36
499.1;Probe;16.2;36;108;-1
501.1;Background;2;335;-1;-1
502.3;Background;1.2;336;-1;-1
503.7;Background;1.4;337;-1;109
503.7;Stimulus;4.6;109;337;-1
505.6;Background;1.9;338;-1;-1
507.6;Background;2;339;-1;110
507.6;Stimulus;3.9;110;339;-1
509.4;Background;1.8;340;-1;-1
510.8;Background;1.4;341;-1;-1
512.1;Background;1.3;342;-1;111
512.1;Stimulus;4.5;111;342;-1
513.8;Background;1.7;343;-1;-1
515.4;Background;1.6;344;-1;112
515.4;Stimulus;3.3;112;344;37
515.4;Probe;16.3;37;112;3
515.4;Level;176.2;3;37;-1
516.9;Background;1.5;345;-1;-1
518.2;Background;1.3;346;-1;-1
519.9;Background;1.7;347;-1;-1
521.1;Background;1.2;348;-1;113
521.1;Stimulus;5.7;113;348;-1
522.5;Background;1.4;349;-1;-1
523.6;Background;1.1;350;-1;-1
525.5;Background;1.9;351;-1;-1
526.5;Background;1;352;-1;114
526.5;Stimulus;5.4;114;352;-1
528.5;Background;2;353;-1;-1
529.8;Background;1.3;354;-1;115
529.8;Stimulus;3.3;115;354;38
529.8;Probe;14.4;38;115;-1
531.8;Background;2;355;-1;-1
533;Background;1.2;356;-1;-1
534.6;Background;1.6;357;-1;116
534.6;Stimulus;4.8;116;357;-1
536.4;Background;1.8;358;-1;-1
537.9;Background;1.5;359;-1;117
537.9;Stimulus;3.3;117;359;-1
539.1;Background;1.2;360;-1;-1
540.9;Background;1.8;361;-1;-1
542.8;Background;1.9;362;-1;-1
543.9;Background;1.1;363;-1;118
543.9;Stimulus;6;118;363;-1
545.9;Background;2;364;-1;-1
546.9;Background;1;365;-1;119
546.9;Stimulus;3;119;365;39
546.9;Probe;17.1;39;119;-1
548.8;Background;1.9;366;-1;-1
550.5;Background;1.7;367;-1;120
550.5;Stimulus;3.6;120;367;-1
552;Background;1.5;368;-1;-1
553.6;Background;1.6;369;-1;-1
554.9;Background;1.3;370;-1;-1
555.9;Background;1;371;-1;121
555.9;Stimulus;5.4;121;371;-1
557.9;Background;2;372;-1;-1
559.8;Background;1.9;373;-1;122
559.8;Stimulus;3.9;122;373;-1
561.5;Background;1.7;374;-1;-1
563.3;Background;1.8;375;-1;-1
564.3;Background;1;376;-1;123
564.3;Stimulus;4.5;123;376;40
564.3;Probe;17.4;40;123;-1
565.4;Background;1.1;377;-1;-1
567.1;Background;1.7;378;-1;-1
568.4;Background;1.3;379;-1;-1
569.4;Background;1;380;-1;124
569.4;Stimulus;5.1;124;380;-1
571.1;Background;1.7;381;-1;-1
572.2;Background;1.1;382;-1;-1
574;Background;1.8;383;-1;-1
575.1;Background;1.1;384;-1;125
575.1;Stimulus;5.7;125;384;41
575.1;Probe;10.8;41;125;-1
577.1;Background;2;385;-1;-1
578.1;Background;1;386;-1;-1
579.6;Background;1.5;387;-1;-1
581.1;Background;1.5;388;-1;126
581.1;Stimulus;6;126;388;-1
582.9;Background;1.8;389;-1;-1
584.1;Background;1.2;390;-1;127
584.1;Stimulus;3;127;390;42
584.1;Probe;9;42;127;-1
585.5;Background;1.4;391;-1;-1
587;Background;1.5;392;-1;-1
588.3;Background;1.3;393;-1;128
588.3;Stimulus;4.2;128;393;-1
590.3;Background;2;394;-1;-1
591.9;Background;1.6;395;-1;129
591.9;Stimulus;3.6;129;395;-1
593.2;Background;1.3;396;-1;-1
594.6;Background;1.4;397;-1;-1
595.8;Background;1.2;398;-1;130
595.8;Stimulus;3.9;130;398;43
595.8;Probe;11.7;43;130;-1
597.7;Background;1.9;399;-1;-1
599.7;Background;2;400;-1;131
599.7;Stimulus;3.9;131;400;-1
600.7;Background;1;401;-1;-1
602.2;Background;1.5;402;-1;-1
604.2;Background;2;403;-1;-1
605.4;Background;1.2;404;-1;132
605.4;Stimulus;5.7;132;404;-1
607.3;Background;1.9;405;-1;-1
608.3;Background;1;406;-1;-1
610.2;Background;1.9;407;-1;133
610.2;Stimulus;4.8;133;407;44
610.2;Probe;14.4;44;133;-1
612.2;Background;2;408;-1;-1
614.1;Background;1.9;409;-1;134
614.1;Stimulus;3.9;134;409;-1
615.8;Background;1.7;410;-1;-1
617.4;Background;1.6;411;-1;-1
619.2;Background;1.8;412;-1;135
619.2;Stimulus;5.1;135;412;-1
620.5;Background;1.3;413;-1;-1
621.9;Background;1.4;414;-1;-1
623.1;Background;1.2;415;-1;136
623.1;Stimulus;3.9;136;415;-1
624.6;Background;1.5;416;-1;-1
626.2;Background;1.6;417;-1;-1
627.3;Background;1.1;418;-1;137
627.3;Stimulus;4.2;137;418;45
627.3;Probe;17.1;45;137;-1
628.8;Background;1.5;419;-1;-1
630.1;Background;1.3;420;-1;-1
631.8;Background;1.7;421;-1;-1
633;Background;1.2;422;-1;138
633;Stimulus;5.7;138;422;-1
634.7;Background;1.7;423;-1;-1
636.3;Background;1.6;424;-1;139
636.3;Stimulus;3.3;139;424;46
636.3;Probe;9;46;139;-1
638.2;Background;1.9;425;-1;-1
639.3;Background;1.1;426;-1;-1
641.1;Background;1.8;427;-1;140
641.1;Stimulus;4.8;140;427;-1
642.5;Background;1.4;428;-1;-1
644.1;Background;1.6;429;-1;-1
645.3;Background;1.2;430;-1;141
645.3;Stimulus;4.2;141;430;-1
647.3;Background;2;431;-1;-1
648.5;Background;1.2;432;-1;-1
649.9;Background;1.4;433;-1;142
649.9;Stimulus;4.6;142;433;47
649.9;Probe;13.6;47;142;-1
651.3;Background;1.4;434;-1;-1
652.9;Background;1.6;435;-1;-1
654.2;Background;1.3;436;-1;-1
655.9;Background;1.7;437;-1;143
655.9;Stimulus;6;143;437;-1
657.6;Background;1.7;438;-1;-1
658.7;Background;1.1;439;-1;-1
660.5;Background;1.8;440;-1;-1
661.6;Background;1.1;441;-1;144
661.6;Stimulus;5.7;144;441;48
661.6;Probe;11.7;48;144;-1
663.4;Background;1.8;442;-1;-1
665.1;Background;1.7;443;-1;145
665.1;Stimulus;3.5;145;443;-1
666.5;Background;1.4;444;-1;-1
668;Background;1.5;445;-1;-1
669.3;Background;1.3;446;-1;146
669.3;Stimulus;4.2;146;446;-1
671.3;Background;2;447;-1;-1
672.5;Background;1.2;448;-1;-1
674.1;Background;1.6;449;-1;147
674.1;Stimulus;4.8;147;449;-1
676;Background;1.9;450;-1;-1
677.7;Background;1.7;451;-1;148
677.7;Stimulus;3.6;148;451;49
677.7;Probe;16.1;49;148;4
677.7;Level;162.3;4;49;-1
678.9;Background;1.2;452;-1;-1
680.3;Background;1.4;453;-1;-1
681.8;Background;1.5;454;-1;-1
682.8;Background;1;455;-1;149
682.8;Stimulus;5.1;149;455;-1
684.7;Background;1.9;456;-1;-1
685.7;Background;1;457;-1;-1
687.6;Background;1.9;458;-1;150
687.6;Stimulus;4.8;150;458;50
687.6;Probe;9.9;50;150;-1
689.6;Background;2;459;-1;-1
691.2;Background;1.6;460;-1;151
691.2;Stimulus;3.6;151;460;-1
692.4;Background;1.2;461;-1;-1
694.2;Background;1.8;462;-1;-1
696.1;Background;1.9;463;-1;-1
697.2;Background;1.1;464;-1;152
697.2;Stimulus;6;152;464;-1
699.1;Background;1.9;465;-1;-1
700.2;Background;1.1;466;-1;-1
702;Background;1.8;467;-1;153
702;Stimulus;4.8;153;467;51
702;Probe;14.4;51;153;-1
703;Background;1;468;-1;-1
704.5;Background;1.5;469;-1;-1
706.5;Background;2;470;-1;-1
707.7;Background;1.2;471;-1;154
707.7;Stimulus;5.7;154;471;-1
709.1;Background;1.4;472;-1;-1
710.4;Background;1.3;473;-1;-1
712;Background;1.6;474;-1;-1
713.1;Background;1.1;475;-1;155
713.1;Stimulus;5.4;155;475;-1
715.1;Background;2;476;-1;-1
716.4;Background;1.3;477;-1;156
716.4;Stimulus;3.3;156;477;52
716.4;Probe;14.4;52;156;-1
717.9;Background;1.5;478;-1;-1
719.2;Background;1.3;479;-1;-1
720.9;Background;1.7;480;-1;-1
722.1;Background;1.2;481;-1;157
722.1;Stimulus;5.7;157;481;-1
724.1;Background;2;482;-1;-1
725.1;Background;1;483;-1;-1
726.6;Background;1.5;484;-1;-1
728.1;Background;1.5;485;-1;158
728.1;Stimulus;6;158;485;53
728.1;Probe;11.7;53;158;-1
730.1;Background;2;486;-1;-1
731.3;Background;1.2;487;-1;-1
732.9;Background;1.6;488;-1;159
732.9;Stimulus;4.8;159;488;-1
734.7;Background;1.8;489;-1;-1
736.2;Background;1.5;490;-1;160
736.2;Stimulus;3.3;160;490;-1
737.6;Background;1.4;491;-1;-1
739.2;Background;1.6;492;-1;-1
740.5;Background;1.3;493;-1;-1
742.2;Background;1.7;494;-1;161
742.2;Stimulus;6;161;494;-1
744.1;Background;1.9;495;-1;-1
745.2;Background;1.1;496;-1;162
745.2;Stimulus;3;162;496;54
745.2;Probe;17.1;54;162;-1
746.7;Background;1.5;497;-1;-1
748.3;Background;1.6;498;-1;-1
749.4;Background;1.1;499;-1;163
749.4;Stimulus;4.2;163;499;-1
751.2;Background;1.8;500;-1;-1
752.9;Background;1.7;501;-1;164
752.9;Stimulus;3.5;164;501;-1
754.8;Background;1.9;502;-1;-1
756.8;Background;2;503;-1;165
756.8;Stimulus;3.9;165;503;55
756.8;Probe;11.6;55;165;-1
758.7;Background;1.9;504;-1;-1
760.4;Background;1.7;505;-1;166
760.4;Stimulus;3.6;166;505;-1
761.8;Background;1.4;506;-1;-1
762.9;Background;1.1;507;-1;-1
764.8;Background;1.9;508;-1;-1
765.8;Background;1;509;-1;167
765.8;Stimulus;5.4;167;509;-1
767.8;Background;2;510;-1;-1
769.7;Background;1.9;511;-1;168
769.7;Stimulus;3.9;168;511;-1
771.5;Background;1.8;512;-1;-1
772.9;Background;1.4;513;-1;-1
774.2;Background;1.3;514;-1;169
774.2;Stimulus;4.5;169;514;56
774.2;Probe;17.4;56;169;-1
775.7;Background;1.5;515;-1;-1
777.3;Background;1.6;516;-1;-1
